lron-8,Seam_cell,39.8
lron-8,Tail_hypodermis,1129.9
lron-8,Z1_Z4,249.4
lron-9,g1,623.3
lron-9,GLR,167.9
lron-9,hyp4_hyp5_hyp6,599.2
lron-9,hyp7_AB_lineage,526.9
lron-9,hyp7_C_lineage,311.4
lron-9,M_cell,29.1
lron-9,P_cell,416.7
lron-9,Seam_cell,565.8
lron-9,Tail_hypodermis,309.1
lron-10,AMsh,38.4
lron-10,BWM_anterior,162.7
lron-10,BWM_far_posterior,242.7
lron-10,BWM_head,154.4
lron-10,BWM_neck,173.4
lron-10,BWM_posterior,196.8
lron-10,Coelomocyte,89.0
lron-10,Excretory_cell,145.0
lron-10,g1,39.8
lron-10,hyp4_hyp5_hyp6,84.4
lron-10,hyp7_AB_lineage,55.8
lron-10,hyp7_C_lineage,37.9
lron-10,M_cell,278.7
lron-10,mu_int_mu_anal,114.3
lron-10,mu_sph,356.3
lron-10,P_cell,61.7
lron-10,Pharyngeal_intestinal_valve,90.2
lron-10,pm1_pm2,138.1
lron-10,pm7,100.9
lron-10,Seam_cell,17.5
lron-10,Tail_hypodermis,116.9
lron-10,Z1_Z4,215.4
lron-11,Anterior_arcade_cell,138.1
lron-11,BWM_far_posterior,26.9
lron-11,BWM_posterior,11.9
lron-11,CEPso,211.5
lron-11,GLR,62.2
lron-11,hyp4_hyp5_hyp6,78.3
lron-11,hyp7_AB_lineage,153.9
lron-11,hyp7_C_lineage,99.8
lron-11,ILso,161.7
lron-11,P_cell,73.8
lron-11,Seam_cell,37.4
lron-11,Tail_hypodermis,131.0
lron-12,BWM_anterior,18.1
lron-12,BWM_far_posterior,61.8
lron-12,BWM_head,393.1
lron-12,BWM_neck,35.2
lron-12,BWM_posterior,23.7
lron-13,mc2,50.5
lron-13,pm3_pm4_pm5,32.3
lron-14,BWM_anterior,1.8
lron-14,Seam_cell,14.4
lron-15,BWM_anterior,39.2
lron-15,BWM_far_posterior,15.9
lron-15,BWM_head,241.8
lron-15,BWM_neck,125.4
lron-15,BWM_posterior,32.5
lron-15,CEPso,198.2
lron-15,hyp4_hyp5_hyp6,202.2
lron-15,hyp7_C_lineage,10.7
lron-15,P_cell,35.6
sym-1,AMso,1818.8
sym-1,BWM_posterior,13.1
sym-1,CEPso,1236.3
sym-1,hyp4_hyp5_hyp6,5375.4
sym-1,hyp7_AB_lineage,6185.7
sym-1,hyp7_C_lineage,4224.0
sym-1,P_cell,5044.0
sym-1,Seam_cell,3390.3
sym-1,Tail_hypodermis,4711.0
hmr-1,AMsh,589.1
hmr-1,AMso,230.9
hmr-1,Anterior_arcade_cell,884.7
hmr-1,BWM_anterior,72.7
hmr-1,BWM_far_posterior,118.9
hmr-1,BWM_head,62.4
hmr-1,BWM_neck,50.7
hmr-1,BWM_posterior,113.7
hmr-1,CEPso,865.0
hmr-1,Coelomocyte,42.7
hmr-1,Excretory_cell,134.6
hmr-1,Excretory_gland,694.2
hmr-1,g1,274.9
hmr-1,GLR,448.1
hmr-1,hmc,463.6
hmr-1,hyp1_and_possibly_hyp2,291.7
hmr-1,hyp4_hyp5_hyp6,211.4
hmr-1,hyp7_AB_lineage,237.1
hmr-1,hyp7_C_lineage,61.3
hmr-1,ILso,531.3
hmr-1,mc2,155.2
hmr-1,M_cell,154.9
hmr-1,mu_int_mu_anal,152.7
hmr-1,P_cell,239.2
hmr-1,Pharyngeal_intestinal_valve,284.5
hmr-1,pm1_pm2,261.4
hmr-1,pm3_pm4_pm5,209.3
hmr-1,pm6,271.9
hmr-1,pm7,115.4
hmr-1,Seam_cell,373.6
hmr-1,Tail_hypodermis,314.5
hmr-1,Z1_Z4,597.8
cdh-3,AMsh,1000.0
cdh-3,Anterior_arcade_cell,1050.0
cdh-3,BWM_anterior,10.9
cdh-3,BWM_head,5.2
cdh-3,BWM_neck,5.9
cdh-3,BWM_posterior,3.2
cdh-3,CEPso,219.7
cdh-3,Coelomocyte,14.4
cdh-3,Excretory_cell,1001.2
cdh-3,Excretory_gland,506.9
cdh-3,g1,263.6
cdh-3,hyp1_and_possibly_hyp2,645.7
cdh-3,hyp4_hyp5_hyp6,14.0
cdh-3,hyp7_C_lineage,4.9
cdh-3,ILso,969.7
cdh-3,Pharyngeal_intestinal_valve,195.1
cdh-3,pm1_pm2,210.7
cdh-3,pm3_pm4_pm5,27.6
cdh-3,Seam_cell,826.1
cdh-3,Tail_hypodermis,362.8
cdh-4,AMsh,94.3
cdh-4,Anterior_arcade_cell,344.9
cdh-4,BWM_anterior,17.2
cdh-4,BWM_head,15.1
cdh-4,BWM_neck,25.5
cdh-4,BWM_posterior,10.4
cdh-4,CEPso,88.9
cdh-4,Coelomocyte,25.6
cdh-4,Excretory_gland,245.5
cdh-4,g1,302.9
cdh-4,GLR,129.6
cdh-4,hmc,213.7
cdh-4,hyp4_hyp5_hyp6,115.9
cdh-4,hyp7_AB_lineage,71.3
cdh-4,hyp7_C_lineage,21.3
cdh-4,mc2,139.4
cdh-4,M_cell,55.3
cdh-4,mu_int_mu_anal,98.2
cdh-4,P_cell,20.8
cdh-4,Pharyngeal_intestinal_valve,60.3
cdh-4,pm1_pm2,524.4
cdh-4,pm3_pm4_pm5,161.7
cdh-4,pm6,489.6
cdh-4,pm7,780.7
cdh-4,Seam_cell,39.6
cdh-4,Tail_hypodermis,111.1
fmi-1,BWM_anterior,10.1
fmi-1,BWM_head,14.4
fmi-1,BWM_neck,8.2
fmi-1,Coelomocyte,36.2
fmi-1,Excretory_cell,136.8
fmi-1,Excretory_gland,291.2
fmi-1,g1,70.1
fmi-1,GLR,201.6
fmi-1,hyp4_hyp5_hyp6,29.9
fmi-1,hyp7_AB_lineage,16.5
fmi-1,mc2,68.4
fmi-1,Pharyngeal_intestinal_valve,64.2
fmi-1,pm1_pm2,322.4
fmi-1,pm3_pm4_pm5,31.1
fmi-1,Seam_cell,11.5
casy-1,BWM_anterior,5.7
casy-1,Excretory_gland,512.5
casy-1,GLR,33.1
casy-1,M_cell,42.9
casy-1,pm1_pm2,22.3
casy-1,pm7,35.6
cdh-1,CEPso,217.2
cdh-1,hyp4_hyp5_hyp6,68.1
cdh-1,hyp7_AB_lineage,16.4
cdh-1,hyp7_C_lineage,6.0
cdh-1,ILso,252.7
cdh-1,P_cell,22.1
cdh-1,pm3_pm4_pm5,20.1
cdh-1,Seam_cell,6.0
cdh-1,Tail_hypodermis,14.0
cdh-5,g1,50.6
cdh-5,mc2,1000.8
cdh-5,Pharyngeal_intestinal_valve,578.6
cdh-5,pm1_pm2,165.3
cdh-5,pm3_pm4_pm5,753.1
cdh-5,pm6,1722.9
cdh-5,pm7,1493.3
cdh-8,CEPso,71.8
cdh-8,mc2,772.1
cdh-8,Pharyngeal_intestinal_valve,134.4
cdh-8,pm1_pm2,51.9
cdh-8,Seam_cell,2.8
cdh-9,BWM_anterior,41.4
cdh-9,BWM_far_posterior,9.3
cdh-9,BWM_head,4.9
cdh-9,BWM_neck,15.9
cdh-9,BWM_posterior,6.3
cdh-9,Excretory_gland,202.6
cdh-9,g1,27.7
cdh-9,ILso,153.4
cdh-9,Pharyngeal_intestinal_valve,337.2
cdh-9,pm1_pm2,314.7
cdh-9,pm3_pm4_pm5,489.9
cdh-9,pm6,341.1
cdh-9,pm7,136.2
cdh-12,CEPso,88.7
cdh-12,Seam_cell,4.3
Y37E11AL.6,CEPso,82.5
Y37E11AL.6,hyp4_hyp5_hyp6,8.6
Y37E11AL.6,hyp7_AB_lineage,28.4
itx-1,Pharyngeal_intestinal_valve,100.4
nlr-1,AMsh,44.9
nlr-1,BWM_anterior,64.0
nlr-1,BWM_far_posterior,32.9
nlr-1,BWM_head,114.2
nlr-1,BWM_neck,81.8
nlr-1,BWM_posterior,80.4
nlr-1,Coelomocyte,25.9
nlr-1,Excretory_cell,40.7
nlr-1,Excretory_gland,1490.0
nlr-1,GLR,645.3
nlr-1,hmc,96.0
nlr-1,hyp7_AB_lineage,6.8
nlr-1,M_cell,45.9
nlr-1,mu_int_mu_anal,261.4
nlr-1,mu_sph,174.8
nlr-1,pm1_pm2,18.7
nlr-1,pm7,106.9
bam-2,BWM_anterior,3.6
bam-2,CEPso,209.1
bam-2,g1,335.0
bam-2,ILso,340.4
bam-2,Pharyngeal_intestinal_valve,113.0
bam-2,pm1_pm2,29.2
bam-2,pm3_pm4_pm5,59.2
bam-2,pm6,81.9
bam-2,pm7,59.1
bam-2,Seam_cell,13.5
bam-2,Tail_hypodermis,26.2
lat-1,Anterior_arcade_cell,120.9
lat-1,BWM_anterior,30.9
lat-1,BWM_head,23.0
lat-1,BWM_neck,41.0
lat-1,BWM_posterior,26.6
lat-1,CEPso,185.3
lat-1,Coelomocyte,155.6
lat-1,Excretory_cell,42.4
lat-1,Excretory_gland,105.2
lat-1,g1,86.9
lat-1,hyp4_hyp5_hyp6,27.0
lat-1,hyp7_AB_lineage,10.9
lat-1,hyp7_C_lineage,22.4
lat-1,ILso,99.7
lat-1,mc2,300.0
lat-1,M_cell,22.5
lat-1,P_cell,81.4
lat-1,pm1_pm2,353.8
lat-1,pm3_pm4_pm5,376.0
lat-1,pm6,247.0
lat-1,pm7,362.6
lat-1,Tail_hypodermis,31.4
lat-1,Z1_Z4,173.5
nlg-1,BWM_head,8.9
nlg-1,BWM_neck,7.1
nlg-1,CEPso,61.8
glit-1,AMsh,94.2
glit-1,Anterior_arcade_cell,100.3
glit-1,BWM_anterior,19.0
glit-1,BWM_head,26.9
glit-1,BWM_neck,25.6
glit-1,BWM_posterior,11.8
glit-1,Coelomocyte,25.9
glit-1,g1,149.5
glit-1,hyp7_C_lineage,10.2
glit-1,M_cell,90.7
glit-1,Pharyngeal_intestinal_valve,48.8
glit-1,pm1_pm2,127.1
glit-1,pm3_pm4_pm5,40.7
glit-1,pm7,82.2
