lron-3,BWM_head,6.7
lron-3,BWM_neck,15.1
lron-3,G2_and_W_blasts,96.4
lron-3,hyp4_hyp5_hyp6,28.4
lron-3,hyp7_AB_lineage,23.3
lron-3,hyp7_C_lineage,40.2
lron-3,P_cell,59.3
lron-3,pm6,85.3
lron-3,Seam_cell,19.2
lron-7,BWM_anterior,14.0
lron-7,BWM_head,13.5
lron-7,BWM_neck,17.3
lron-7,BWM_posterior,9.5
lron-7,Coelomocyte,20.5
lron-7,hyp3,78.0
lron-7,mc2,14.8
lron-7,mc3,9.9
lron-7,Pharyngeal_intestinal_valve,30.7
lron-7,pm3_pm4_pm5,8.4
lron-7,pm7,24.7
lron-7,Z1_Z4,21.0
lron-8,BWM_anterior,304.4
lron-8,BWM_far_posterior,712.8
lron-8,BWM_head,1517.8
lron-8,BWM_neck,1010.5
lron-8,BWM_posterior,907.8
lron-8,Coelomocyte,58.8
lron-8,g1,35.2
lron-8,G2_and_W_blasts,1723.2
lron-8,GLR,38.9
lron-8,hyp1_and_possibly_hyp2,101.8
lron-8,hyp3,121.4
lron-8,hyp4_hyp5_hyp6,1906.5
lron-8,hyp7_AB_lineage,1082.9
lron-8,hyp7_C_lineage,890.3
lron-8,mc1,199.9
lron-8,mc2,1253.5
lron-8,mc3,452.0
lron-8,M_cell,610.6
lron-8,mu_int_mu_anal,297.1
lron-8,NSM,177.6
lron-8,P_cell,1405.7
lron-8,Pharyngeal_intestinal_valve,325.3
lron-8,pm1_pm2,844.4
lron-8,pm3_pm4_pm5,585.2
lron-8,pm6,135.4
lron-8,pm7,269.1
lron-8,Seam_cell,44.0
lron-8,Tail_hypodermis,738.3
lron-8,Z1_Z4,244.2
lron-9,g1,152.5
lron-9,hyp4_hyp5_hyp6,49.8
lron-9,hyp7_AB_lineage,37.3
lron-9,hyp7_C_lineage,9.2
lron-9,P_cell,7.1
lron-9,Seam_cell,322.3
lron-9,Tail_hypodermis,20.1
lron-10,AMsh,74.8
lron-10,BWM_anterior,190.5
lron-10,BWM_far_posterior,112.0
lron-10,BWM_head,179.3
lron-10,BWM_neck,226.2
lron-10,BWM_posterior,203.8
lron-10,Coelomocyte,25.4
lron-10,Excretory_cell,52.7
lron-10,g1,17.4
lron-10,hyp1_and_possibly_hyp2,38.1
lron-10,hyp3,57.9
lron-10,hyp4_hyp5_hyp6,79.9
lron-10,hyp7_AB_lineage,78.8
lron-10,hyp7_C_lineage,54.9
lron-10,mc1,20.5
lron-10,mc2,26.3
lron-10,mc3,68.7
lron-10,M_cell,305.6
lron-10,mu_int_mu_anal,175.3
lron-10,P_cell,65.5
lron-10,pm3_pm4_pm5,20.2
lron-10,pm6,76.9
lron-10,pm7,23.9
lron-10,Seam_cell,31.2
lron-10,Tail_hypodermis,176.3
lron-10,Z1_Z4,160.4
lron-11,AMsh,152.0
lron-11,BWM_anterior,7.8
lron-11,BWM_far_posterior,60.3
lron-11,BWM_head,9.6
lron-11,BWM_posterior,30.1
lron-11,Coelomocyte,11.0
lron-11,g1,74.1
lron-11,G2_and_W_blasts,140.1
lron-11,GLR,21.6
lron-11,hyp1_and_possibly_hyp2,112.1
lron-11,hyp3,391.0
lron-11,hyp4_hyp5_hyp6,66.7
lron-11,hyp7_AB_lineage,184.4
lron-11,hyp7_C_lineage,151.1
lron-11,P_cell,105.4
lron-11,pm6,36.0
lron-11,pm7,19.8
lron-11,Seam_cell,124.7
lron-11,Tail_hypodermis,101.8
lron-12,BWM_head,8.9
lron-12,BWM_posterior,2.4
lron-13,mc2,24.7
lron-14,Seam_cell,6.1
lron-15,BWM_anterior,5.4
lron-15,BWM_head,52.9
lron-15,BWM_neck,2.3
lron-15,hyp1_and_possibly_hyp2,10.4
lron-15,hyp4_hyp5_hyp6,50.8
sym-1,G2_and_W_blasts,13254.6
sym-1,hyp3,11218.1
sym-1,hyp4_hyp5_hyp6,8920.3
sym-1,hyp7_AB_lineage,9226.2
sym-1,hyp7_C_lineage,8572.7
sym-1,P_cell,8912.7
sym-1,Seam_cell,5815.4
sym-1,Tail_hypodermis,9408.9
hmr-1,AMsh,1092.5
hmr-1,BWM_anterior,123.8
hmr-1,BWM_far_posterior,122.9
hmr-1,BWM_head,166.8
hmr-1,BWM_neck,93.0
hmr-1,BWM_posterior,141.3
hmr-1,Coelomocyte,103.0
hmr-1,Excretory_cell,566.4
hmr-1,Excretory_gland,648.4
hmr-1,g1,329.9
hmr-1,g2,404.2
hmr-1,G2_and_W_blasts,825.1
hmr-1,GLR,120.2
hmr-1,hyp1_and_possibly_hyp2,659.6
hmr-1,hyp3,591.4
hmr-1,hyp4_hyp5_hyp6,431.9
hmr-1,hyp7_AB_lineage,438.1
hmr-1,hyp7_C_lineage,146.1
hmr-1,mc1,485.6
hmr-1,mc2,387.7
hmr-1,MC,580.4
hmr-1,mc3,549.4
hmr-1,M_cell,489.4
hmr-1,mu_int_mu_anal,97.3
hmr-1,NSM,215.5
hmr-1,P_cell,417.4
hmr-1,Pharyngeal_intestinal_valve,598.6
hmr-1,pm1_pm2,140.0
hmr-1,pm3_pm4_pm5,325.7
hmr-1,pm6,387.4
hmr-1,pm7,558.9
hmr-1,Seam_cell,520.5
hmr-1,Tail_hypodermis,595.5
hmr-1,Z1_Z4,473.6
cdh-3,AMsh,461.8
cdh-3,BWM_anterior,21.3
cdh-3,BWM_neck,19.1
cdh-3,BWM_posterior,4.1
cdh-3,Excretory_cell,946.1
cdh-3,Excretory_gland,975.2
cdh-3,g1,404.6
cdh-3,g2,41.5
cdh-3,hyp1_and_possibly_hyp2,1168.9
cdh-3,hyp3,172.1
cdh-3,hyp4_hyp5_hyp6,18.3
cdh-3,mc1,61.0
cdh-3,MC,1066.5
cdh-3,mc3,14.8
cdh-3,NSM,432.1
cdh-3,Pharyngeal_intestinal_valve,77.6
cdh-3,pm1_pm2,123.0
cdh-3,pm3_pm4_pm5,12.7
cdh-3,Seam_cell,40.4
cdh-3,Tail_hypodermis,375.8
cdh-4,AMsh,46.7
cdh-4,BWM_anterior,32.2
cdh-4,BWM_far_posterior,109.9
cdh-4,BWM_head,61.0
cdh-4,BWM_neck,20.1
cdh-4,BWM_posterior,34.9
cdh-4,Coelomocyte,42.9
cdh-4,Excretory_cell,102.1
cdh-4,g1,318.2
cdh-4,g2,458.1
cdh-4,G2_and_W_blasts,162.1
cdh-4,GLR,26.4
cdh-4,hyp1_and_possibly_hyp2,214.9
cdh-4,hyp3,351.3
cdh-4,hyp4_hyp5_hyp6,235.6
cdh-4,hyp7_AB_lineage,120.5
cdh-4,hyp7_C_lineage,63.7
cdh-4,mc1,139.8
cdh-4,mc2,174.2
cdh-4,MC,349.3
cdh-4,mc3,183.7
cdh-4,M_cell,88.4
cdh-4,mu_int_mu_anal,89.0
cdh-4,NSM,371.3
cdh-4,P_cell,118.9
cdh-4,Pharyngeal_intestinal_valve,135.9
cdh-4,pm1_pm2,131.2
cdh-4,pm3_pm4_pm5,230.6
cdh-4,pm6,385.1
cdh-4,pm7,485.8
cdh-4,Seam_cell,52.1
cdh-4,Tail_hypodermis,202.8
cdh-4,Z1_Z4,96.0
fmi-1,AMsh,79.3
fmi-1,BWM_anterior,7.8
fmi-1,BWM_posterior,8.4
fmi-1,Coelomocyte,21.4
fmi-1,Excretory_gland,126.2
fmi-1,g1,74.4
fmi-1,GLR,17.7
fmi-1,hyp1_and_possibly_hyp2,63.7
fmi-1,hyp7_C_lineage,8.6
fmi-1,mc1,31.3
fmi-1,MC,1154.7
fmi-1,mc3,32.2
fmi-1,NSM,409.4
fmi-1,pm3_pm4_pm5,12.9
fmi-1,pm7,28.4
fmi-1,Seam_cell,8.3
fmi-1,Z1_Z4,40.3
casy-1,AMsh,207.9
casy-1,BWM_anterior,3.7
casy-1,BWM_head,8.4
casy-1,BWM_neck,8.9
casy-1,Excretory_cell,69.3
casy-1,Excretory_gland,178.0
casy-1,g2,113.4
casy-1,GLR,15.7
casy-1,hyp7_AB_lineage,3.4
casy-1,hyp7_C_lineage,6.6
casy-1,mc1,45.2
casy-1,M_cell,57.3
casy-1,NSM,148.0
cdh-1,g2,89.6
cdh-1,hyp1_and_possibly_hyp2,6.3
cdh-1,hyp3,137.6
cdh-1,hyp4_hyp5_hyp6,116.9
cdh-1,hyp7_AB_lineage,57.7
cdh-1,hyp7_C_lineage,21.6
cdh-1,mc3,53.2
cdh-1,P_cell,53.1
cdh-1,pm3_pm4_pm5,19.8
cdh-1,pm6,19.2
cdh-1,pm7,22.1
cdh-1,Seam_cell,28.2
cdh-1,Tail_hypodermis,43.6
cdh-5,mc1,318.6
cdh-5,mc2,432.5
cdh-5,mc3,91.8
cdh-5,Pharyngeal_intestinal_valve,45.1
cdh-5,pm3_pm4_pm5,181.7
cdh-5,pm6,926.2
cdh-5,pm7,249.7
cdh-8,mc1,343.4
cdh-8,mc2,635.7
cdh-8,mc3,383.2
cdh-8,pm3_pm4_pm5,4.5
cdh-9,Excretory_gland,548.3
cdh-9,hyp3,751.5
cdh-9,mc1,77.5
cdh-9,mc2,52.1
cdh-9,mc3,31.5
cdh-9,Pharyngeal_intestinal_valve,63.0
cdh-9,pm1_pm2,428.1
cdh-9,pm3_pm4_pm5,210.2
cdh-9,pm6,419.0
cdh-9,pm7,146.7
cdh-12,Excretory_gland,283.1
cdh-12,hyp4_hyp5_hyp6,4.1
cdh-12,hyp7_AB_lineage,9.1
cdh-12,P_cell,3.7
cdh-12,Seam_cell,6.5
Y37E11AL.6,hyp4_hyp5_hyp6,5.5
Y37E11AL.6,hyp7_AB_lineage,5.8
Y37E11AL.6,mc3,77.4
nlr-1,BWM_anterior,145.4
nlr-1,BWM_far_posterior,123.3
nlr-1,BWM_head,84.5
nlr-1,BWM_neck,146.8
nlr-1,BWM_posterior,220.8
nlr-1,Coelomocyte,18.1
nlr-1,Excretory_cell,23.2
nlr-1,Excretory_gland,378.9
nlr-1,g1,43.2
nlr-1,GLR,263.4
nlr-1,hyp1_and_possibly_hyp2,28.9
nlr-1,hyp4_hyp5_hyp6,27.1
nlr-1,hyp7_AB_lineage,5.0
nlr-1,mc1,182.6
nlr-1,mc2,92.3
nlr-1,MC,299.0
nlr-1,mc3,181.8
nlr-1,M_cell,32.7
nlr-1,mu_int_mu_anal,190.4
nlr-1,NSM,131.7
nlr-1,pm1_pm2,304.5
nlr-1,pm3_pm4_pm5,104.1
nlr-1,pm6,41.4
nlr-1,pm7,32.4
nlr-1,Z1_Z4,52.8
bam-2,AMsh,28.0
bam-2,g1,413.0
bam-2,g2,108.8
bam-2,G2_and_W_blasts,179.4
bam-2,GLR,34.5
bam-2,hyp3,40.6
bam-2,hyp4_hyp5_hyp6,7.0
bam-2,hyp7_AB_lineage,14.1
bam-2,hyp7_C_lineage,2.3
bam-2,mc1,16.6
bam-2,mc2,42.9
bam-2,MC,242.1
bam-2,P_cell,3.3
bam-2,Pharyngeal_intestinal_valve,53.6
bam-2,pm3_pm4_pm5,32.4
bam-2,pm6,27.4
bam-2,pm7,62.2
bam-2,Seam_cell,14.3
bam-2,Tail_hypodermis,25.8
lat-1,AMsh,223.2
lat-1,BWM_anterior,86.8
lat-1,BWM_far_posterior,16.0
lat-1,BWM_head,18.7
lat-1,BWM_neck,45.2
lat-1,BWM_posterior,60.4
lat-1,Coelomocyte,31.6
lat-1,Excretory_cell,37.7
lat-1,g1,201.8
lat-1,g2,809.1
lat-1,GLR,55.4
lat-1,hyp1_and_possibly_hyp2,81.3
lat-1,hyp3,151.6
lat-1,hyp4_hyp5_hyp6,48.8
lat-1,hyp7_AB_lineage,52.4
lat-1,hyp7_C_lineage,147.6
lat-1,mc1,60.3
lat-1,mc2,61.1
lat-1,MC,817.5
lat-1,mc3,183.7
lat-1,M_cell,324.1
lat-1,NSM,460.6
lat-1,P_cell,240.4
lat-1,pm1_pm2,229.3
lat-1,pm3_pm4_pm5,383.9
lat-1,pm6,207.2
lat-1,pm7,151.0
lat-1,Seam_cell,14.2
lat-1,Tail_hypodermis,34.4
lat-1,Z1_Z4,162.9
lat-2,pm3_pm4_pm5,6.2
nlg-1,hyp4_hyp5_hyp6,11.2
nlg-1,hyp7_AB_lineage,5.4
glit-1,AMsh,116.0
glit-1,BWM_anterior,18.4
glit-1,BWM_head,69.4
glit-1,BWM_neck,39.1
glit-1,BWM_posterior,17.1
glit-1,Coelomocyte,40.3
glit-1,Excretory_cell,100.1
glit-1,g1,185.6
glit-1,g2,348.6
glit-1,GLR,34.9
glit-1,hyp1_and_possibly_hyp2,271.5
glit-1,hyp4_hyp5_hyp6,9.0
glit-1,hyp7_AB_lineage,9.6
glit-1,hyp7_C_lineage,12.1
glit-1,mc1,89.9
glit-1,mc2,61.4
glit-1,MC,193.7
glit-1,mc3,88.1
glit-1,M_cell,110.5
glit-1,NSM,78.0
glit-1,P_cell,8.3
glit-1,Pharyngeal_intestinal_valve,28.0
glit-1,pm3_pm4_pm5,141.9
glit-1,pm6,46.8
glit-1,pm7,124.9
glit-1,Seam_cell,16.3
glit-1,Tail_hypodermis,29.9
glit-1,Z1_Z4,40.5
